"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"4698","0.2913999855518341","0.2913999855518341","0.2913999855518341"
"4709","0.2922999858856201","0.2922999858856201","0.2922999858856201"
"4720","0.29350000619888306","0.29350000619888306","0.29350000619888306"
"4731","0.29189997911453247","0.29189997911453247","0.29189997911453247"
"4742","0.29339998960494995","0.29339998960494995","0.29339998960494995"
"4753","0.29319998621940613","0.29319998621940613","0.29319998621940613"
"4764","0.29429998993873596","0.29429998993873596","0.29429998993873596"
"4775","0.295199990272522","0.295199990272522","0.295199990272522"
"4786","0.295199990272522","0.295199990272522","0.295199990272522"
"4797","0.2947999835014343","0.2947999835014343","0.2947999835014343"
"4808","0.29569998383522034","0.29569998383522034","0.29569998383522034"
"4819","0.2955999970436096","0.2955999970436096","0.2955999970436096"
"4830","0.295199990272522","0.295199990272522","0.295199990272522"
"4841","0.295199990272522","0.295199990272522","0.295199990272522"
"4852","0.296099990606308","0.296099990606308","0.296099990606308"
"4863","0.2954999804496765","0.2954999804496765","0.2954999804496765"
"4874","0.296099990606308","0.296099990606308","0.296099990606308"
"4885","0.2962000072002411","0.2962000072002411","0.2962000072002411"
"4896","0.2970999777317047","0.2970999777317047","0.2970999777317047"
"4907","0.2970999777317047","0.2970999777317047","0.2970999777317047"
"4918","0.296099990606308","0.296099990606308","0.296099990606308"
"4929","0.2970999777317047","0.2970999777317047","0.2970999777317047"
"4940","0.29679998755455017","0.29679998755455017","0.29679998755455017"
"4951","0.29600000381469727","0.29600000381469727","0.29600000381469727"
"4962","0.2976999878883362","0.2976999878883362","0.2976999878883362"
"4973","0.2970999777317047","0.2970999777317047","0.2970999777317047"
"4984","0.2978000044822693","0.2978000044822693","0.2978000044822693"
"4995","0.29909998178482056","0.29909998178482056","0.29909998178482056"
"5006","0.29889997839927673","0.29889997839927673","0.29889997839927673"
"5017","0.2987000048160553","0.2987000048160553","0.2987000048160553"
"5028","0.29909998178482056","0.29909998178482056","0.29909998178482056"
"5039","0.2992999851703644","0.2992999851703644","0.2992999851703644"
"5050","0.299699991941452","0.299699991941452","0.299699991941452"
"5061","0.30149999260902405","0.30149999260902405","0.30149999260902405"
"5072","0.3000999987125397","0.3000999987125397","0.3000999987125397"
"5083","0.30069997906684875","0.30069997906684875","0.30069997906684875"
"5094","0.30059999227523804","0.30059999227523804","0.30059999227523804"
"5105","0.3012999892234802","0.3012999892234802","0.3012999892234802"
"5116","0.30239999294281006","0.30239999294281006","0.30239999294281006"
"5127","0.3018999993801117","0.3018999993801117","0.3018999993801117"
"5138","0.3021000027656555","0.3021000027656555","0.3021000027656555"
"5149","0.3037000000476837","0.3037000000476837","0.3037000000476837"
"5160","0.3043999969959259","0.3043999969959259","0.3043999969959259"
"5171","0.30410000681877136","0.30410000681877136","0.30410000681877136"
"5182","0.30410000681877136","0.30410000681877136","0.30410000681877136"
"5193","0.30539998412132263","0.30539998412132263","0.30539998412132263"
"5204","0.3061999976634979","0.3061999976634979","0.3061999976634979"
"5215","0.30730000138282776","0.30730000138282776","0.30730000138282776"
"5226","0.30889999866485596","0.30889999866485596","0.30889999866485596"
"5237","0.3084000051021576","0.3084000051021576","0.3084000051021576"
"5248","0.30799999833106995","0.30799999833106995","0.30799999833106995"
"5259","0.3091999888420105","0.3091999888420105","0.3091999888420105"
"5270","0.3109000027179718","0.3109000027179718","0.3109000027179718"
"5281","0.31029999256134033","0.31029999256134033","0.31029999256134033"
"5292","0.3111000061035156","0.3111000061035156","0.3111000061035156"
"5303","0.31119999289512634","0.31119999289512634","0.31119999289512634"
"5314","0.3111000061035156","0.3111000061035156","0.3111000061035156"
"5325","0.3116999864578247","0.3116999864578247","0.3116999864578247"
"5336","0.31219998002052307","0.31219998002052307","0.31219998002052307"
"5347","0.3125999867916107","0.3125999867916107","0.3125999867916107"
"5358","0.313400000333786","0.313400000333786","0.313400000333786"
"5369","0.3130999803543091","0.3130999803543091","0.3130999803543091"
"5380","0.31299999356269836","0.31299999356269836","0.31299999356269836"
"5391","0.31299999356269836","0.31299999356269836","0.31299999356269836"
"5402","0.31299999356269836","0.31299999356269836","0.31299999356269836"
"5413","0.313400000333786","0.313400000333786","0.313400000333786"
"5424","0.3131999969482422","0.3131999969482422","0.3131999969482422"
"5435","0.3123999834060669","0.3123999834060669","0.3123999834060669"
"5446","0.31369999051094055","0.31369999051094055","0.31369999051094055"
"5457","0.31200000643730164","0.31200000643730164","0.31200000643730164"
"5468","0.3122999966144562","0.3122999966144562","0.3122999966144562"
"5479","0.3139999806880951","0.3139999806880951","0.3139999806880951"
"5490","0.3125999867916107","0.3125999867916107","0.3125999867916107"
"5501","0.3125","0.3125","0.3125"
"5512","0.31290000677108765","0.31290000677108765","0.31290000677108765"
"5523","0.31450000405311584","0.31450000405311584","0.31450000405311584"
"5534","0.3149999976158142","0.3149999976158142","0.3149999976158142"
"5545","0.3141999840736389","0.3141999840736389","0.3141999840736389"
"5556","0.31360000371932983","0.31360000371932983","0.31360000371932983"
"5567","0.313400000333786","0.313400000333786","0.313400000333786"
"5578","0.3156999945640564","0.3156999945640564","0.3156999945640564"
"5589","0.3147999942302704","0.3147999942302704","0.3147999942302704"
"5600","0.3164999783039093","0.3164999783039093","0.3164999783039093"
"5611","0.3149999976158142","0.3149999976158142","0.3149999976158142"
"5622","0.31610000133514404","0.31610000133514404","0.31610000133514404"
"5633","0.3154999911785126","0.3154999911785126","0.3154999911785126"
"5644","0.31709998846054077","0.31709998846054077","0.31709998846054077"
"5655","0.31599998474121094","0.31599998474121094","0.31599998474121094"
"5666","0.3164999783039093","0.3164999783039093","0.3164999783039093"
"5677","0.31520000100135803","0.31520000100135803","0.31520000100135803"
"5688","0.3166999816894531","0.3166999816894531","0.3166999816894531"
"5699","0.3146999776363373","0.3146999776363373","0.3146999776363373"
"5710","0.3147999942302704","0.3147999942302704","0.3147999942302704"
"5721","0.3146999776363373","0.3146999776363373","0.3146999776363373"
"5732","0.3155999779701233","0.3155999779701233","0.3155999779701233"
"5743","0.31709998846054077","0.31709998846054077","0.31709998846054077"
"5754","0.3154999911785126","0.3154999911785126","0.3154999911785126"
"5765","0.3166999816894531","0.3166999816894531","0.3166999816894531"
"5776","0.3174999952316284","0.3174999952316284","0.3174999952316284"
"5787","0.31939998269081116","0.31939998269081116","0.31939998269081116"
"5798","0.319599986076355","0.319599986076355","0.319599986076355"
"5809","0.320499986410141","0.320499986410141","0.320499986410141"
"5820","0.32089999318122864","0.32089999318122864","0.32089999318122864"
"5831","0.3197000026702881","0.3197000026702881","0.3197000026702881"
"5842","0.32089999318122864","0.32089999318122864","0.32089999318122864"
"5853","0.3203999996185303","0.3203999996185303","0.3203999996185303"
"5864","0.32029998302459717","0.32029998302459717","0.32029998302459717"
"5875","0.32109999656677246","0.32109999656677246","0.32109999656677246"
"5886","0.321399986743927","0.321399986743927","0.321399986743927"
"5897","0.3208000063896179","0.3208000063896179","0.3208000063896179"
"5908","0.3215000033378601","0.3215000033378601","0.3215000033378601"
"5919","0.3212999999523163","0.3212999999523163","0.3212999999523163"
"5930","0.321399986743927","0.321399986743927","0.321399986743927"
"5941","0.32109999656677246","0.32109999656677246","0.32109999656677246"
"5952","0.3199000060558319","0.3199000060558319","0.3199000060558319"
"5963","0.3206000030040741","0.3206000030040741","0.3206000030040741"
"5974","0.32269999384880066","0.32269999384880066","0.32269999384880066"
"5985","0.32330000400543213","0.32330000400543213","0.32330000400543213"
"5996","0.3231000006198883","0.3231000006198883","0.3231000006198883"
"6007","0.32349997758865356","0.32349997758865356","0.32349997758865356"
"6018","0.3238999843597412","0.3238999843597412","0.3238999843597412"
"6029","0.3247999846935272","0.3247999846935272","0.3247999846935272"
"6040","0.3254999816417694","0.3254999816417694","0.3254999816417694"
"6051","0.3278999924659729","0.3278999924659729","0.3278999924659729"
"6062","0.3287000060081482","0.3287000060081482","0.3287000060081482"
"6073","0.32999998331069946","0.32999998331069946","0.32999998331069946"
"6084","0.33079999685287476","0.33079999685287476","0.33079999685287476"
"6095","0.3303999900817871","0.3303999900817871","0.3303999900817871"
"6106","0.3303999900817871","0.3303999900817871","0.3303999900817871"
"6117","0.3310000002384186","0.3310000002384186","0.3310000002384186"
"6128","0.33079999685287476","0.33079999685287476","0.33079999685287476"
"6139","0.33059999346733093","0.33059999346733093","0.33059999346733093"
"6150","0.33219999074935913","0.33219999074935913","0.33219999074935913"
"6161","0.3337000012397766","0.3337000012397766","0.3337000012397766"
"6172","0.3334999978542328","0.3334999978542328","0.3334999978542328"
"6183","0.3337000012397766","0.3337000012397766","0.3337000012397766"
"6194","0.33309999108314514","0.33309999108314514","0.33309999108314514"
"6205","0.33469998836517334","0.33469998836517334","0.33469998836517334"
"6216","0.3351999819278717","0.3351999819278717","0.3351999819278717"
"6227","0.3346000015735626","0.3346000015735626","0.3346000015735626"
"6238","0.3358999788761139","0.3358999788761139","0.3358999788761139"
"6249","0.3357999920845032","0.3357999920845032","0.3357999920845032"
"6260","0.3369999825954437","0.3369999825954437","0.3369999825954437"
"6271","0.33570000529289246","0.33570000529289246","0.33570000529289246"
"6282","0.3376999795436859","0.3376999795436859","0.3376999795436859"
"6293","0.33709999918937683","0.33709999918937683","0.33709999918937683"
"6304","0.33820000290870667","0.33820000290870667","0.33820000290870667"
"6315","0.3384000062942505","0.3384000062942505","0.3384000062942505"
"6326","0.3400999903678894","0.3400999903678894","0.3400999903678894"
"6337","0.3384000062942505","0.3384000062942505","0.3384000062942505"
"6348","0.33820000290870667","0.33820000290870667","0.33820000290870667"
"6359","0.33949998021125793","0.33949998021125793","0.33949998021125793"
"6370","0.33809998631477356","0.33809998631477356","0.33809998631477356"
"6381","0.337799996137619","0.337799996137619","0.337799996137619"
"6392","0.33889999985694885","0.33889999985694885","0.33889999985694885"
"6403","0.3393999934196472","0.3393999934196472","0.3393999934196472"
"6414","0.3402999937534332","0.3402999937534332","0.3402999937534332"
"6425","0.3418999910354614","0.3418999910354614","0.3418999910354614"
"6436","0.3425999879837036","0.3425999879837036","0.3425999879837036"
"6447","0.3432999849319458","0.3432999849319458","0.3432999849319458"
"6458","0.3425999879837036","0.3425999879837036","0.3425999879837036"
"6469","0.3418000042438507","0.3418000042438507","0.3418000042438507"
"6480","0.3418000042438507","0.3418000042438507","0.3418000042438507"
"6491","0.3427000045776367","0.3427000045776367","0.3427000045776367"
"6502","0.3427000045776367","0.3427000045776367","0.3427000045776367"
"6513","0.34289997816085815","0.34289997816085815","0.34289997816085815"
"6524","0.3434999883174896","0.3434999883174896","0.3434999883174896"
"6535","0.3465999960899353","0.3465999960899353","0.3465999960899353"
"6546","0.34599998593330383","0.34599998593330383","0.34599998593330383"
"6557","0.3473999798297882","0.3473999798297882","0.3473999798297882"
"6568","0.349700003862381","0.349700003862381","0.349700003862381"
"6579","0.3499999940395355","0.3499999940395355","0.3499999940395355"
"6590","0.35109999775886536","0.35109999775886536","0.35109999775886536"
"6601","0.3497999906539917","0.3497999906539917","0.3497999906539917"
"6612","0.3513000011444092","0.3513000011444092","0.3513000011444092"
"6623","0.3507999777793884","0.3507999777793884","0.3507999777793884"
"6634","0.35040000081062317","0.35040000081062317","0.35040000081062317"
"6645","0.3506999909877777","0.3506999909877777","0.3506999909877777"
"6656","0.3506999909877777","0.3506999909877777","0.3506999909877777"
"6667","0.349700003862381","0.349700003862381","0.349700003862381"
"6678","0.3506999909877777","0.3506999909877777","0.3506999909877777"
"6689","0.35189998149871826","0.35189998149871826","0.35189998149871826"
"6700","0.35349997878074646","0.35349997878074646","0.35349997878074646"
"6711","0.352400004863739","0.352400004863739","0.352400004863739"
"6722","0.35259997844696045","0.35259997844696045","0.35259997844696045"
"6733","0.35359999537467957","0.35359999537467957","0.35359999537467957"
"6744","0.3522999882698059","0.3522999882698059","0.3522999882698059"
"6755","0.3531999886035919","0.3531999886035919","0.3531999886035919"
"6766","0.35359999537467957","0.35359999537467957","0.35359999537467957"
"6777","0.3545999825000763","0.3545999825000763","0.3545999825000763"
"6788","0.3540000021457672","0.3540000021457672","0.3540000021457672"
"6799","0.35429999232292175","0.35429999232292175","0.35429999232292175"
"6810","0.35569998621940613","0.35569998621940613","0.35569998621940613"
"6821","0.3545999825000763","0.3545999825000763","0.3545999825000763"
"6832","0.35359999537467957","0.35359999537467957","0.35359999537467957"
"6843","0.3553999960422516","0.3553999960422516","0.3553999960422516"
"6854","0.35589998960494995","0.35589998960494995","0.35589998960494995"
"6865","0.3563999831676483","0.3563999831676483","0.3563999831676483"
"6876","0.3568999767303467","0.3568999767303467","0.3568999767303467"
