"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"76429","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76440","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76451","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76462","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76473","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76484","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76495","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76506","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76517","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76528","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76539","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76550","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76561","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76572","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76583","0.9957999587059021","0.9957999587059021","0.9957999587059021"
"76594","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76605","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76616","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76627","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76638","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76649","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76660","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76671","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76682","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76693","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76704","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76715","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76726","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76737","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76748","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76759","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76770","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76781","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76792","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76803","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76814","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76825","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76836","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76847","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76858","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76869","0.9958999752998352","0.9958999752998352","0.9958999752998352"
"76880","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76891","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76902","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76913","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76924","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76935","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76946","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76957","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76968","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76979","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"76990","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77001","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77012","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77023","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77034","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77045","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77056","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77067","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77078","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77089","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77100","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77111","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77122","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77133","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77144","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77155","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77166","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77177","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77188","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77199","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77210","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77221","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77232","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77243","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77254","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77265","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77276","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77287","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77298","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77309","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77320","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77331","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77342","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77353","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77364","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77375","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77386","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77397","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77408","0.9959999918937683","0.9959999918937683","0.9959999918937683"
"77419","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77430","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77441","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77452","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77463","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77474","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77485","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77496","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77507","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77518","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77529","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77540","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77551","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77562","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77573","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77584","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77595","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77606","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77617","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77628","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77639","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77650","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77661","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77672","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77683","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77694","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77705","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77716","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77727","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77738","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77749","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77760","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77771","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77782","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77793","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77804","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77815","0.9960999488830566","0.9960999488830566","0.9960999488830566"
"77826","0.9961999654769897","0.9961999654769897","0.9961999654769897"
"77837","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77848","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77859","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77870","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77881","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77892","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77903","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77914","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77925","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77936","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77947","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77958","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77969","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77980","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"77991","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"78002","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"78013","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"78024","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"78035","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"78046","0.9962999820709229","0.9962999820709229","0.9962999820709229"
"78057","0.996399998664856","0.996399998664856","0.996399998664856"
"78068","0.996399998664856","0.996399998664856","0.996399998664856"
"78079","0.996399998664856","0.996399998664856","0.996399998664856"
"78090","0.996399998664856","0.996399998664856","0.996399998664856"
"78101","0.996399998664856","0.996399998664856","0.996399998664856"
"78112","0.996399998664856","0.996399998664856","0.996399998664856"
"78123","0.996399998664856","0.996399998664856","0.996399998664856"
"78134","0.996399998664856","0.996399998664856","0.996399998664856"
"78145","0.996399998664856","0.996399998664856","0.996399998664856"
"78156","0.996399998664856","0.996399998664856","0.996399998664856"
"78167","0.996399998664856","0.996399998664856","0.996399998664856"
"78178","0.996399998664856","0.996399998664856","0.996399998664856"
"78189","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78200","0.996399998664856","0.996399998664856","0.996399998664856"
"78211","0.996399998664856","0.996399998664856","0.996399998664856"
"78222","0.996399998664856","0.996399998664856","0.996399998664856"
"78233","0.996399998664856","0.996399998664856","0.996399998664856"
"78244","0.996399998664856","0.996399998664856","0.996399998664856"
"78255","0.996399998664856","0.996399998664856","0.996399998664856"
"78266","0.996399998664856","0.996399998664856","0.996399998664856"
"78277","0.996399998664856","0.996399998664856","0.996399998664856"
"78288","0.996399998664856","0.996399998664856","0.996399998664856"
"78299","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78310","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78321","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78332","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78343","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78354","0.996399998664856","0.996399998664856","0.996399998664856"
"78365","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78376","0.996399998664856","0.996399998664856","0.996399998664856"
"78387","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78398","0.996399998664856","0.996399998664856","0.996399998664856"
"78409","0.996399998664856","0.996399998664856","0.996399998664856"
"78420","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78431","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78442","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78453","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"78464","0.996399998664856","0.996399998664856","0.996399998664856"
"78475","0.996399998664856","0.996399998664856","0.996399998664856"
"78486","0.996399998664856","0.996399998664856","0.996399998664856"
"78497","0.996399998664856","0.996399998664856","0.996399998664856"
"78508","0.996399998664856","0.996399998664856","0.996399998664856"
"78519","0.996399998664856","0.996399998664856","0.996399998664856"
"78530","0.996399998664856","0.996399998664856","0.996399998664856"
"78541","0.996399998664856","0.996399998664856","0.996399998664856"
"78552","0.996399998664856","0.996399998664856","0.996399998664856"
"78563","0.996399998664856","0.996399998664856","0.996399998664856"
"78574","0.996399998664856","0.996399998664856","0.996399998664856"
"78585","0.996399998664856","0.996399998664856","0.996399998664856"
"78596","0.996399998664856","0.996399998664856","0.996399998664856"
"78607","0.996399998664856","0.996399998664856","0.996399998664856"
"78618","0.996399998664856","0.996399998664856","0.996399998664856"
"78629","0.996399998664856","0.996399998664856","0.996399998664856"
"78640","0.996399998664856","0.996399998664856","0.996399998664856"
"78651","0.996399998664856","0.996399998664856","0.996399998664856"
"78662","0.996399998664856","0.996399998664856","0.996399998664856"
"78673","0.996399998664856","0.996399998664856","0.996399998664856"
"78684","0.996399998664856","0.996399998664856","0.996399998664856"
