"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"4687","0.17759999632835388","0.17759999632835388","0.17759999632835388"
"4698","0.17759999632835388","0.17759999632835388","0.17759999632835388"
"4709","0.17790000140666962","0.17790000140666962","0.17790000140666962"
"4720","0.17759999632835388","0.17759999632835388","0.17759999632835388"
"4731","0.17790000140666962","0.17790000140666962","0.17790000140666962"
"4742","0.1776999980211258","0.1776999980211258","0.1776999980211258"
"4753","0.17819999158382416","0.17819999158382416","0.17819999158382416"
"4764","0.1784999966621399","0.1784999966621399","0.1784999966621399"
"4775","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"4786","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"4797","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"4808","0.17829999327659607","0.17829999327659607","0.17829999327659607"
"4819","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"4830","0.1793999969959259","0.1793999969959259","0.1793999969959259"
"4841","0.17909999191761017","0.17909999191761017","0.17909999191761017"
"4852","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"4863","0.1784999966621399","0.1784999966621399","0.1784999966621399"
"4874","0.17919999361038208","0.17919999361038208","0.17919999361038208"
"4885","0.17919999361038208","0.17919999361038208","0.17919999361038208"
"4896","0.17899999022483826","0.17899999022483826","0.17899999022483826"
"4907","0.17889998853206635","0.17889998853206635","0.17889998853206635"
"4918","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"4929","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"4940","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"4951","0.179299995303154","0.179299995303154","0.179299995303154"
"4962","0.17909999191761017","0.17909999191761017","0.17909999191761017"
"4973","0.17880000174045563","0.17880000174045563","0.17880000174045563"
"4984","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"4995","0.17880000174045563","0.17880000174045563","0.17880000174045563"
"5006","0.17880000174045563","0.17880000174045563","0.17880000174045563"
"5017","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"5028","0.1784999966621399","0.1784999966621399","0.1784999966621399"
"5039","0.17829999327659607","0.17829999327659607","0.17829999327659607"
"5050","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"5061","0.17829999327659607","0.17829999327659607","0.17829999327659607"
"5072","0.17880000174045563","0.17880000174045563","0.17880000174045563"
"5083","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"5094","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"5105","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"5116","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"5127","0.17909999191761017","0.17909999191761017","0.17909999191761017"
"5138","0.17899999022483826","0.17899999022483826","0.17899999022483826"
"5149","0.17899999022483826","0.17899999022483826","0.17899999022483826"
"5160","0.17919999361038208","0.17919999361038208","0.17919999361038208"
"5171","0.17909999191761017","0.17909999191761017","0.17909999191761017"
"5182","0.17889998853206635","0.17889998853206635","0.17889998853206635"
"5193","0.17909999191761017","0.17909999191761017","0.17909999191761017"
"5204","0.179299995303154","0.179299995303154","0.179299995303154"
"5215","0.18019999563694","0.18019999563694","0.18019999563694"
"5226","0.17989999055862427","0.17989999055862427","0.17989999055862427"
"5237","0.17999999225139618","0.17999999225139618","0.17999999225139618"
"5248","0.17960000038146973","0.17960000038146973","0.17960000038146973"
"5259","0.17960000038146973","0.17960000038146973","0.17960000038146973"
"5270","0.17829999327659607","0.17829999327659607","0.17829999327659607"
"5281","0.1785999983549118","0.1785999983549118","0.1785999983549118"
"5292","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"5303","0.1784999966621399","0.1784999966621399","0.1784999966621399"
"5314","0.17870000004768372","0.17870000004768372","0.17870000004768372"
"5325","0.17899999022483826","0.17899999022483826","0.17899999022483826"
"5336","0.179299995303154","0.179299995303154","0.179299995303154"
"5347","0.17949999868869781","0.17949999868869781","0.17949999868869781"
"5358","0.17949999868869781","0.17949999868869781","0.17949999868869781"
"5369","0.17949999868869781","0.17949999868869781","0.17949999868869781"
"5380","0.1793999969959259","0.1793999969959259","0.1793999969959259"
"5391","0.179299995303154","0.179299995303154","0.179299995303154"
"5402","0.179299995303154","0.179299995303154","0.179299995303154"
"5413","0.17889998853206635","0.17889998853206635","0.17889998853206635"
"5424","0.1793999969959259","0.1793999969959259","0.1793999969959259"
"5435","0.1793999969959259","0.1793999969959259","0.1793999969959259"
"5446","0.179299995303154","0.179299995303154","0.179299995303154"
"5457","0.17960000038146973","0.17960000038146973","0.17960000038146973"
"5468","0.17979998886585236","0.17979998886585236","0.17979998886585236"
"5479","0.17999999225139618","0.17999999225139618","0.17999999225139618"
"5490","0.17999999225139618","0.17999999225139618","0.17999999225139618"
"5501","0.18039999902248383","0.18039999902248383","0.18039999902248383"
"5512","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"5523","0.18019999563694","0.18019999563694","0.18019999563694"
"5534","0.18019999563694","0.18019999563694","0.18019999563694"
"5545","0.18050000071525574","0.18050000071525574","0.18050000071525574"
"5556","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"5567","0.17999999225139618","0.17999999225139618","0.17999999225139618"
"5578","0.17989999055862427","0.17989999055862427","0.17989999055862427"
"5589","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"5600","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"5611","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"5622","0.17989999055862427","0.17989999055862427","0.17989999055862427"
"5633","0.1793999969959259","0.1793999969959259","0.1793999969959259"
"5644","0.17979998886585236","0.17979998886585236","0.17979998886585236"
"5655","0.18019999563694","0.18019999563694","0.18019999563694"
"5666","0.17999999225139618","0.17999999225139618","0.17999999225139618"
"5677","0.17960000038146973","0.17960000038146973","0.17960000038146973"
"5688","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"5699","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"5710","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"5721","0.18019999563694","0.18019999563694","0.18019999563694"
"5732","0.17989999055862427","0.17989999055862427","0.17989999055862427"
"5743","0.17989999055862427","0.17989999055862427","0.17989999055862427"
"5754","0.17970000207424164","0.17970000207424164","0.17970000207424164"
"5765","0.17979998886585236","0.17979998886585236","0.17979998886585236"
"5776","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"5787","0.18050000071525574","0.18050000071525574","0.18050000071525574"
"5798","0.18050000071525574","0.18050000071525574","0.18050000071525574"
"5809","0.18039999902248383","0.18039999902248383","0.18039999902248383"
"5820","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"5831","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"5842","0.18140000104904175","0.18140000104904175","0.18140000104904175"
"5853","0.18119999766349792","0.18119999766349792","0.18119999766349792"
"5864","0.18119999766349792","0.18119999766349792","0.18119999766349792"
"5875","0.1816999912261963","0.1816999912261963","0.1816999912261963"
"5886","0.1817999929189682","0.1817999929189682","0.1817999929189682"
"5897","0.1818999946117401","0.1818999946117401","0.1818999946117401"
"5908","0.1816999912261963","0.1816999912261963","0.1816999912261963"
"5919","0.18140000104904175","0.18140000104904175","0.18140000104904175"
"5930","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"5941","0.18140000104904175","0.18140000104904175","0.18140000104904175"
"5952","0.181099995970726","0.181099995970726","0.181099995970726"
"5963","0.18119999766349792","0.18119999766349792","0.18119999766349792"
"5974","0.18140000104904175","0.18140000104904175","0.18140000104904175"
"5985","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"5996","0.18069998919963837","0.18069998919963837","0.18069998919963837"
"6007","0.18069998919963837","0.18069998919963837","0.18069998919963837"
"6018","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"6029","0.18050000071525574","0.18050000071525574","0.18050000071525574"
"6040","0.18019999563694","0.18019999563694","0.18019999563694"
"6051","0.18079999089241028","0.18079999089241028","0.18079999089241028"
"6062","0.18050000071525574","0.18050000071525574","0.18050000071525574"
"6073","0.18060000240802765","0.18060000240802765","0.18060000240802765"
"6084","0.18060000240802765","0.18060000240802765","0.18060000240802765"
"6095","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"6106","0.18039999902248383","0.18039999902248383","0.18039999902248383"
"6117","0.18060000240802765","0.18060000240802765","0.18060000240802765"
"6128","0.18039999902248383","0.18039999902248383","0.18039999902248383"
"6139","0.18079999089241028","0.18079999089241028","0.18079999089241028"
"6150","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"6161","0.18060000240802765","0.18060000240802765","0.18060000240802765"
"6172","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"6183","0.18019999563694","0.18019999563694","0.18019999563694"
"6194","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"6205","0.18019999563694","0.18019999563694","0.18019999563694"
"6216","0.18019999563694","0.18019999563694","0.18019999563694"
"6227","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"6238","0.1800999939441681","0.1800999939441681","0.1800999939441681"
"6249","0.18039999902248383","0.18039999902248383","0.18039999902248383"
"6260","0.18029999732971191","0.18029999732971191","0.18029999732971191"
"6271","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"6282","0.18129999935626984","0.18129999935626984","0.18129999935626984"
"6293","0.18060000240802765","0.18060000240802765","0.18060000240802765"
"6304","0.1808999925851822","0.1808999925851822","0.1808999925851822"
"6315","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"6326","0.18119999766349792","0.18119999766349792","0.18119999766349792"
"6337","0.1808999925851822","0.1808999925851822","0.1808999925851822"
"6348","0.181099995970726","0.181099995970726","0.181099995970726"
"6359","0.181099995970726","0.181099995970726","0.181099995970726"
"6370","0.181099995970726","0.181099995970726","0.181099995970726"
"6381","0.181099995970726","0.181099995970726","0.181099995970726"
"6392","0.18129999935626984","0.18129999935626984","0.18129999935626984"
"6403","0.181099995970726","0.181099995970726","0.181099995970726"
"6414","0.181099995970726","0.181099995970726","0.181099995970726"
"6425","0.18119999766349792","0.18119999766349792","0.18119999766349792"
"6436","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"6447","0.18140000104904175","0.18140000104904175","0.18140000104904175"
"6458","0.181099995970726","0.181099995970726","0.181099995970726"
"6469","0.18079999089241028","0.18079999089241028","0.18079999089241028"
"6480","0.1809999942779541","0.1809999942779541","0.1809999942779541"
"6491","0.181099995970726","0.181099995970726","0.181099995970726"
"6502","0.181099995970726","0.181099995970726","0.181099995970726"
"6513","0.18079999089241028","0.18079999089241028","0.18079999089241028"
"6524","0.181099995970726","0.181099995970726","0.181099995970726"
"6535","0.18119999766349792","0.18119999766349792","0.18119999766349792"
"6546","0.18150000274181366","0.18150000274181366","0.18150000274181366"
"6557","0.18129999935626984","0.18129999935626984","0.18129999935626984"
"6568","0.18129999935626984","0.18129999935626984","0.18129999935626984"
"6579","0.181099995970726","0.181099995970726","0.181099995970726"
"6590","0.18219999969005585","0.18219999969005585","0.18219999969005585"
"6601","0.18119999766349792","0.18119999766349792","0.18119999766349792"
"6612","0.18150000274181366","0.18150000274181366","0.18150000274181366"
"6623","0.1816999912261963","0.1816999912261963","0.1816999912261963"
"6634","0.1816999912261963","0.1816999912261963","0.1816999912261963"
"6645","0.1824999898672104","0.1824999898672104","0.1824999898672104"
"6656","0.18279999494552612","0.18279999494552612","0.18279999494552612"
"6667","0.1833999902009964","0.1833999902009964","0.1833999902009964"
"6678","0.18359999358654022","0.18359999358654022","0.18359999358654022"
"6689","0.18389999866485596","0.18389999866485596","0.18389999866485596"
"6700","0.1834999918937683","0.1834999918937683","0.1834999918937683"
"6711","0.18369999527931213","0.18369999527931213","0.18369999527931213"
"6722","0.18449999392032623","0.18449999392032623","0.18449999392032623"
"6733","0.1850000023841858","0.1850000023841858","0.1850000023841858"
"6744","0.1850999891757965","0.1850999891757965","0.1850999891757965"
"6755","0.1858000010251999","0.1858000010251999","0.1858000010251999"
"6766","0.18569999933242798","0.18569999933242798","0.18569999933242798"
"6777","0.18599998950958252","0.18599998950958252","0.18599998950958252"
"6788","0.1859000027179718","0.1859000027179718","0.1859000027179718"
"6799","0.1859000027179718","0.1859000027179718","0.1859000027179718"
"6810","0.186599999666214","0.186599999666214","0.186599999666214"
"6821","0.18699999153614044","0.18699999153614044","0.18699999153614044"
"6832","0.1873999983072281","0.1873999983072281","0.1873999983072281"
