"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"102851","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102862","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102873","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102884","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102895","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102906","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102917","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102928","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102939","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102950","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102961","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102972","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102983","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"102994","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103005","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103016","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103027","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103038","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103049","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103060","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103071","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103082","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103093","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103104","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103115","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103126","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103137","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103148","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103159","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103170","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103181","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103192","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103203","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103214","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103225","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103236","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103247","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103258","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103269","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103280","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103291","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103302","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103313","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103324","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103335","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103346","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103357","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"103368","0.9991999864578247","0.9991999864578247","0.9991999864578247"
"103379","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"103390","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"103401","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"103412","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"103423","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103434","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103445","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103456","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103467","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103478","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103489","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103500","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103511","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103522","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103533","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103544","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103555","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103566","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103577","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103588","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103599","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103610","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103621","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103632","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103643","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103654","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103665","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103676","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103687","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103698","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103709","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103720","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103731","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103742","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103753","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103764","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103775","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"103786","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"103797","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103808","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"103819","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"103830","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103841","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103852","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103863","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103874","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103885","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103896","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103907","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103918","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103929","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103940","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103951","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103962","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103973","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103984","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"103995","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104006","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104017","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104028","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104039","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104050","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104061","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104072","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104083","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104094","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104105","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104116","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104127","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104138","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104149","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104160","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104171","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104182","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104193","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104204","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104215","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104226","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104237","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104248","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104259","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104270","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104281","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104292","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104303","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104314","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104325","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104336","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104347","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104358","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104369","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104380","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104391","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104402","0.9993000030517578","0.9993000030517578","0.9993000030517578"
"104413","0.9993999600410461","0.9993999600410461","0.9993999600410461"
"104424","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104435","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104446","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104457","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104468","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104479","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104490","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104501","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104512","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104523","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104534","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104545","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104556","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104567","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104578","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104589","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104600","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104611","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104622","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104633","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104644","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104655","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104666","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104677","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104688","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104699","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104710","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104721","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104732","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104743","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104754","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104765","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104776","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104787","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104798","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104809","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104820","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104831","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104842","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104853","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104864","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104875","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104886","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"104897","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104908","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104919","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104930","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104941","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104952","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104963","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104974","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104985","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"104996","0.9995999932289124","0.9995999932289124","0.9995999932289124"
"105007","0.9994999766349792","0.9994999766349792","0.9994999766349792"
"105018","0.9994999766349792","0.9994999766349792","0.9994999766349792"
