"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MAX"
"4720","0.6018999814987183","0.6018999814987183","0.6018999814987183"
"4731","0.6011999845504761","0.6011999845504761","0.6011999845504761"
"4742","0.6029999852180481","0.6029999852180481","0.6029999852180481"
"4753","0.6035000085830688","0.6035000085830688","0.6035000085830688"
"4764","0.604699969291687","0.604699969291687","0.604699969291687"
"4775","0.6054999828338623","0.6054999828338623","0.6054999828338623"
"4786","0.6056999564170837","0.6056999564170837","0.6056999564170837"
"4797","0.6047999858856201","0.6047999858856201","0.6047999858856201"
"4808","0.6067000031471252","0.6067000031471252","0.6067000031471252"
"4819","0.6071999669075012","0.6071999669075012","0.6071999669075012"
"4830","0.6090999841690063","0.6090999841690063","0.6090999841690063"
"4841","0.6108999848365784","0.6108999848365784","0.6108999848365784"
"4852","0.6093999743461609","0.6093999743461609","0.6093999743461609"
"4863","0.6079999804496765","0.6079999804496765","0.6079999804496765"
"4874","0.6089000105857849","0.6089000105857849","0.6089000105857849"
"4885","0.6085999608039856","0.6085999608039856","0.6085999608039856"
"4896","0.6103999614715576","0.6103999614715576","0.6103999614715576"
"4907","0.6079999804496765","0.6079999804496765","0.6079999804496765"
"4918","0.6110000014305115","0.6110000014305115","0.6110000014305115"
"4929","0.6134999990463257","0.6134999990463257","0.6134999990463257"
"4940","0.611799955368042","0.611799955368042","0.611799955368042"
"4951","0.6158999800682068","0.6158999800682068","0.6158999800682068"
"4962","0.6172999739646912","0.6172999739646912","0.6172999739646912"
"4973","0.617900013923645","0.617900013923645","0.617900013923645"
"4984","0.6180999875068665","0.6180999875068665","0.6180999875068665"
"4995","0.616100013256073","0.616100013256073","0.616100013256073"
"5006","0.6169999837875366","0.6169999837875366","0.6169999837875366"
"5017","0.6171999573707581","0.6171999573707581","0.6171999573707581"
"5028","0.6191999912261963","0.6191999912261963","0.6191999912261963"
"5039","0.6191999912261963","0.6191999912261963","0.6191999912261963"
"5050","0.6205999851226807","0.6205999851226807","0.6205999851226807"
"5061","0.6222999691963196","0.6222999691963196","0.6222999691963196"
"5072","0.6223999857902527","0.6223999857902527","0.6223999857902527"
"5083","0.6212999820709229","0.6212999820709229","0.6212999820709229"
"5094","0.6225000023841858","0.6225000023841858","0.6225000023841858"
"5105","0.6215999722480774","0.6215999722480774","0.6215999722480774"
"5116","0.6218999624252319","0.6218999624252319","0.6218999624252319"
"5127","0.6207999587059021","0.6207999587059021","0.6207999587059021"
"5138","0.6234999895095825","0.6234999895095825","0.6234999895095825"
"5149","0.6244999766349792","0.6244999766349792","0.6244999766349792"
"5160","0.6241999864578247","0.6241999864578247","0.6241999864578247"
"5171","0.6244999766349792","0.6244999766349792","0.6244999766349792"
"5182","0.6273999810218811","0.6273999810218811","0.6273999810218811"
"5193","0.6269999742507935","0.6269999742507935","0.6269999742507935"
"5204","0.6273999810218811","0.6273999810218811","0.6273999810218811"
"5215","0.6277999877929688","0.6277999877929688","0.6277999877929688"
"5226","0.6301999688148499","0.6301999688148499","0.6301999688148499"
"5237","0.6304999589920044","0.6304999589920044","0.6304999589920044"
"5248","0.6279999613761902","0.6279999613761902","0.6279999613761902"
"5259","0.6287999749183655","0.6287999749183655","0.6287999749183655"
"5270","0.6327999830245972","0.6327999830245972","0.6327999830245972"
"5281","0.6330999732017517","0.6330999732017517","0.6330999732017517"
"5292","0.6344999670982361","0.6344999670982361","0.6344999670982361"
"5303","0.6358000040054321","0.6358000040054321","0.6358000040054321"
"5314","0.6358000040054321","0.6358000040054321","0.6358000040054321"
"5325","0.6362999677658081","0.6362999677658081","0.6362999677658081"
"5336","0.6366999745368958","0.6366999745368958","0.6366999745368958"
"5347","0.637499988079071","0.637499988079071","0.637499988079071"
"5358","0.6387999653816223","0.6387999653816223","0.6387999653816223"
"5369","0.6395999789237976","0.6395999789237976","0.6395999789237976"
"5380","0.6392999887466431","0.6392999887466431","0.6392999887466431"
"5391","0.6395999789237976","0.6395999789237976","0.6395999789237976"
"5402","0.6410999894142151","0.6410999894142151","0.6410999894142151"
"5413","0.6419999599456787","0.6419999599456787","0.6419999599456787"
"5424","0.63919997215271","0.63919997215271","0.63919997215271"
"5435","0.6402999758720398","0.6402999758720398","0.6402999758720398"
"5446","0.6416999697685242","0.6416999697685242","0.6416999697685242"
"5457","0.6426999568939209","0.6426999568939209","0.6426999568939209"
"5468","0.6438999772071838","0.6438999772071838","0.6438999772071838"
"5479","0.6455999612808228","0.6455999612808228","0.6455999612808228"
"5490","0.6459999680519104","0.6459999680519104","0.6459999680519104"
"5501","0.6466000080108643","0.6466000080108643","0.6466000080108643"
"5512","0.6473999619483948","0.6473999619483948","0.6473999619483948"
"5523","0.6473999619483948","0.6473999619483948","0.6473999619483948"
"5534","0.649899959564209","0.649899959564209","0.649899959564209"
"5545","0.647599995136261","0.647599995136261","0.647599995136261"
"5556","0.6509999632835388","0.6509999632835388","0.6509999632835388"
"5567","0.6517999768257141","0.6517999768257141","0.6517999768257141"
"5578","0.6538000106811523","0.6538000106811523","0.6538000106811523"
"5589","0.6543999910354614","0.6543999910354614","0.6543999910354614"
"5600","0.6559999585151672","0.6559999585151672","0.6559999585151672"
"5611","0.6575999855995178","0.6575999855995178","0.6575999855995178"
"5622","0.6561999917030334","0.6561999917030334","0.6561999917030334"
"5633","0.6563999652862549","0.6563999652862549","0.6563999652862549"
"5644","0.6567999720573425","0.6567999720573425","0.6567999720573425"
"5655","0.6574000120162964","0.6574000120162964","0.6574000120162964"
"5666","0.6584999561309814","0.6584999561309814","0.6584999561309814"
"5677","0.6601999998092651","0.6601999998092651","0.6601999998092651"
"5688","0.6613999605178833","0.6613999605178833","0.6613999605178833"
"5699","0.6601999998092651","0.6601999998092651","0.6601999998092651"
"5710","0.661300003528595","0.661300003528595","0.661300003528595"
"5721","0.6621999740600586","0.6621999740600586","0.6621999740600586"
"5732","0.6635000109672546","0.6635000109672546","0.6635000109672546"
"5743","0.6664999723434448","0.6664999723434448","0.6664999723434448"
"5754","0.6656999588012695","0.6656999588012695","0.6656999588012695"
"5765","0.6674000024795532","0.6674000024795532","0.6674000024795532"
"5776","0.6690999865531921","0.6690999865531921","0.6690999865531921"
"5787","0.670799970626831","0.670799970626831","0.670799970626831"
"5798","0.670799970626831","0.670799970626831","0.670799970626831"
"5809","0.6699999570846558","0.6699999570846558","0.6699999570846558"
"5820","0.6715999841690063","0.6715999841690063","0.6715999841690063"
"5831","0.6714999675750732","0.6714999675750732","0.6714999675750732"
"5842","0.6757000088691711","0.6757000088691711","0.6757000088691711"
"5853","0.6775000095367432","0.6775000095367432","0.6775000095367432"
"5864","0.6771000027656555","0.6771000027656555","0.6771000027656555"
"5875","0.6765999794006348","0.6765999794006348","0.6765999794006348"
"5886","0.6779999732971191","0.6779999732971191","0.6779999732971191"
"5897","0.6796999573707581","0.6796999573707581","0.6796999573707581"
"5908","0.6809999942779541","0.6809999942779541","0.6809999942779541"
"5919","0.6807000041007996","0.6807000041007996","0.6807000041007996"
"5930","0.6809999942779541","0.6809999942779541","0.6809999942779541"
"5941","0.6801999807357788","0.6801999807357788","0.6801999807357788"
"5952","0.6804999709129333","0.6804999709129333","0.6804999709129333"
"5963","0.6794999837875366","0.6794999837875366","0.6794999837875366"
"5974","0.6815999746322632","0.6815999746322632","0.6815999746322632"
"5985","0.6816999912261963","0.6816999912261963","0.6816999912261963"
"5996","0.6836000084877014","0.6836000084877014","0.6836000084877014"
"6007","0.6852999925613403","0.6852999925613403","0.6852999925613403"
"6018","0.6861000061035156","0.6861000061035156","0.6861000061035156"
"6029","0.6895999908447266","0.6895999908447266","0.6895999908447266"
"6040","0.6898999810218811","0.6898999810218811","0.6898999810218811"
"6051","0.6911999583244324","0.6911999583244324","0.6911999583244324"
"6062","0.6902999877929688","0.6902999877929688","0.6902999877929688"
"6073","0.6926999688148499","0.6926999688148499","0.6926999688148499"
"6084","0.6929000020027161","0.6929000020027161","0.6929000020027161"
"6095","0.6951000094413757","0.6951000094413757","0.6951000094413757"
"6106","0.6941999793052673","0.6941999793052673","0.6941999793052673"
"6117","0.6976999640464783","0.6976999640464783","0.6976999640464783"
"6128","0.6973999738693237","0.6973999738693237","0.6973999738693237"
"6139","0.6967999935150146","0.6967999935150146","0.6967999935150146"
"6150","0.6979999542236328","0.6979999542236328","0.6979999542236328"
"6161","0.698199987411499","0.698199987411499","0.698199987411499"
"6172","0.6990999579429626","0.6990999579429626","0.6990999579429626"
"6183","0.6996999979019165","0.6996999979019165","0.6996999979019165"
"6194","0.6995999813079834","0.6995999813079834","0.6995999813079834"
"6205","0.7008999586105347","0.7008999586105347","0.7008999586105347"
"6216","0.6996999979019165","0.6996999979019165","0.6996999979019165"
"6227","0.7003999948501587","0.7003999948501587","0.7003999948501587"
"6238","0.6992999911308289","0.6992999911308289","0.6992999911308289"
"6249","0.6990999579429626","0.6990999579429626","0.6990999579429626"
"6260","0.7015999555587769","0.7015999555587769","0.7015999555587769"
"6271","0.7017999887466431","0.7017999887466431","0.7017999887466431"
"6282","0.7032999992370605","0.7032999992370605","0.7032999992370605"
"6293","0.7041999697685242","0.7041999697685242","0.7041999697685242"
"6304","0.7069000005722046","0.7069000005722046","0.7069000005722046"
"6315","0.7074999809265137","0.7074999809265137","0.7074999809265137"
"6326","0.7078999876976013","0.7078999876976013","0.7078999876976013"
"6337","0.7094999551773071","0.7094999551773071","0.7094999551773071"
"6348","0.7094999551773071","0.7094999551773071","0.7094999551773071"
"6359","0.710599958896637","0.710599958896637","0.710599958896637"
"6370","0.7107999920845032","0.7107999920845032","0.7107999920845032"
"6381","0.7138999700546265","0.7138999700546265","0.7138999700546265"
"6392","0.714199960231781","0.714199960231781","0.714199960231781"
"6403","0.7150999903678894","0.7150999903678894","0.7150999903678894"
"6414","0.7134000062942505","0.7134000062942505","0.7134000062942505"
"6425","0.7139999866485596","0.7139999866485596","0.7139999866485596"
"6436","0.715999960899353","0.715999960899353","0.715999960899353"
"6447","0.7179999947547913","0.7179999947547913","0.7179999947547913"
"6458","0.718999981880188","0.718999981880188","0.718999981880188"
"6469","0.7196999788284302","0.7196999788284302","0.7196999788284302"
"6480","0.7211999893188477","0.7211999893188477","0.7211999893188477"
"6491","0.7216999530792236","0.7216999530792236","0.7216999530792236"
"6502","0.723800003528595","0.723800003528595","0.723800003528595"
"6513","0.7231999635696411","0.7231999635696411","0.7231999635696411"
"6524","0.7260000109672546","0.7260000109672546","0.7260000109672546"
"6535","0.7265999913215637","0.7265999913215637","0.7265999913215637"
"6546","0.7263000011444092","0.7263000011444092","0.7263000011444092"
"6557","0.7271999716758728","0.7271999716758728","0.7271999716758728"
"6568","0.7268999814987183","0.7268999814987183","0.7268999814987183"
"6579","0.7290999889373779","0.7290999889373779","0.7290999889373779"
"6590","0.7277999520301819","0.7277999520301819","0.7277999520301819"
"6601","0.7303999662399292","0.7303999662399292","0.7303999662399292"
"6612","0.7300999760627747","0.7300999760627747","0.7300999760627747"
"6623","0.7294999957084656","0.7294999957084656","0.7294999957084656"
"6634","0.7297999858856201","0.7297999858856201","0.7297999858856201"
"6645","0.7313999533653259","0.7313999533653259","0.7313999533653259"
"6656","0.733299970626831","0.733299970626831","0.733299970626831"
"6667","0.7337999939918518","0.7337999939918518","0.7337999939918518"
"6678","0.7350999712944031","0.7350999712944031","0.7350999712944031"
"6689","0.7353000044822693","0.7353000044822693","0.7353000044822693"
"6700","0.7375999689102173","0.7375999689102173","0.7375999689102173"
"6711","0.7418999671936035","0.7418999671936035","0.7418999671936035"
"6722","0.7400999665260315","0.7400999665260315","0.7400999665260315"
"6733","0.7411999702453613","0.7411999702453613","0.7411999702453613"
"6744","0.741599977016449","0.741599977016449","0.741599977016449"
"6755","0.7419999837875366","0.7419999837875366","0.7419999837875366"
"6766","0.7421999573707581","0.7421999573707581","0.7421999573707581"
"6777","0.7434999942779541","0.7434999942779541","0.7434999942779541"
"6788","0.7427999973297119","0.7427999973297119","0.7427999973297119"
"6799","0.7439000010490417","0.7439000010490417","0.7439000010490417"
"6810","0.7448999881744385","0.7448999881744385","0.7448999881744385"
"6821","0.7468999624252319","0.7468999624252319","0.7468999624252319"
"6832","0.7459999918937683","0.7459999918937683","0.7459999918937683"
"6843","0.7443000078201294","0.7443000078201294","0.7443000078201294"
"6854","0.7441999912261963","0.7441999912261963","0.7441999912261963"
"6865","0.7461999654769897","0.7461999654769897","0.7461999654769897"
"6876","0.7483999729156494","0.7483999729156494","0.7483999729156494"
"6887","0.7504000067710876","0.7504000067710876","0.7504000067710876"
"6898","0.7511000037193298","0.7511000037193298","0.7511000037193298"
"6909","0.7504000067710876","0.7504000067710876","0.7504000067710876"
"6920","0.751800000667572","0.751800000667572","0.751800000667572"
"6931","0.75409996509552","0.75409996509552","0.75409996509552"
"6942","0.7544999718666077","0.7544999718666077","0.7544999718666077"
"6953","0.7531999945640564","0.7531999945640564","0.7531999945640564"
"6964","0.7566999793052673","0.7566999793052673","0.7566999793052673"
"6975","0.7592999935150146","0.7592999935150146","0.7592999935150146"
"6986","0.7595999836921692","0.7595999836921692","0.7595999836921692"
