"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"54726","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54737","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54748","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54759","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54770","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54781","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54792","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"54803","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54814","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54825","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54836","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54847","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54858","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54869","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"54880","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"54891","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"54902","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"54913","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54924","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54935","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54946","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54957","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54968","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54979","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"54990","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"55001","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"55012","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"55023","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"55034","0.9916999936103821","0.9916999936103821","0.9916999936103821"
"55045","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55056","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55067","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55078","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55089","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55100","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55111","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55122","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55133","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55144","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55155","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55166","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55177","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55188","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55199","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55210","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55221","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55232","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55243","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55254","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55265","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55276","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55287","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55298","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55309","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55320","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55331","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55342","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55353","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55364","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55375","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55386","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55397","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55408","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55419","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55430","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55441","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55452","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55463","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55474","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55485","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55496","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55507","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55518","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55529","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55540","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55551","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55562","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55573","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55584","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55595","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55606","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55617","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55628","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55639","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55650","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55661","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55672","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55683","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55694","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55705","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55716","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55727","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55738","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55749","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55760","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55771","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55782","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55793","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55804","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55815","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55826","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55837","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55848","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55859","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55870","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55881","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55892","0.9917999505996704","0.9917999505996704","0.9917999505996704"
"55903","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55914","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55925","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"55936","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"55947","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"55958","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"55969","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"55980","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"55991","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56002","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56013","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56024","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56035","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56046","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56057","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56068","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56079","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56090","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56101","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56112","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56123","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56134","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56145","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56156","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56167","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56178","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56189","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56200","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56211","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56222","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56233","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56244","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56255","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56266","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56277","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56288","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56299","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56310","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56321","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56332","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56343","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56354","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56365","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56376","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56387","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56398","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56409","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56420","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56431","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56442","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56453","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56464","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56475","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56486","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56497","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56508","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56519","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56530","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56541","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56552","0.9918999671936035","0.9918999671936035","0.9918999671936035"
"56563","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56574","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56585","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56596","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56607","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56618","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56629","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56640","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56651","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56662","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56673","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56684","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56695","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56706","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56717","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56728","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56739","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56750","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56761","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56772","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56783","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56794","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56805","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56816","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56827","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56838","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56849","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56860","0.9919999837875366","0.9919999837875366","0.9919999837875366"
"56871","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56882","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56893","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56904","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56915","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56926","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56937","0.9921000003814697","0.9921000003814697","0.9921000003814697"
"56948","0.9921000003814697","0.9921000003814697","0.9921000003814697"
